ID,Pred
2019_1113_1393,0.4300881837502881
2019_1113_1396,0.6277351496017795
2019_1113_1397,0.1106770706607082
2019_1113_1403,0.04227968063217623
2019_1113_1414,0.6493898667444856
2019_1113_1416,0.3952266880655865
2019_1113_1429,0.54685428907934
2019_1113_1433,0.5036834802666988
2019_1113_1436,0.7614732683439902
2019_1113_1437,0.3672115439234683
2019_1113_1438,0.02279893298851807
2019_1113_1439,0.18816429339039487
2019_1113_1449,0.3623580510766134
2019_1113_1458,0.15962353154952386
2019_1113_1459,0.2337160459321917
2019_1113_1463,0.6961118892019418
2019_1120_1124,0.8549857802727652
2019_1120_1125,0.9168059278154904
2019_1120_1133,0.9934175177908008
2019_1120_1138,0.7872562190832073
2019_1120_1153,0.8494870483030332
2019_1120_1159,0.9862328335611896
2019_1120_1181,0.27992998605799685
2019_1120_1192,0.9982970017464804
2019_1120_1196,0.7286939964928063
2019_1120_1199,0.6347718405626377
2019_1120_1205,0.9928456447829936
2019_1120_1209,0.962822695659962
2019_1120_1211,0.33959282721756245
2019_1120_1222,0.7150401637532537
2019_1120_1233,0.9978669293843224
2019_1120_1234,0.7993661973383427
2019_1120_1235,0.7347657510948782
2019_1120_1242,0.5565091619557174
2019_1120_1243,0.7557638933687273
2019_1120_1246,0.4345087137175777
2019_1120_1251,0.9592606964114764
2019_1120_1257,0.7689393802463496
2019_1120_1261,0.7788243287352324
2019_1120_1266,0.9068420020972706
2019_1120_1268,0.7959485601055892
2019_1120_1276,0.4530870709559876
2019_1120_1277,0.27171609299296995
2019_1120_1278,0.7910887087698728
2019_1120_1279,0.915481583512304
2019_1120_1280,0.814719565804236
2019_1120_1285,0.9864986754568558
2019_1120_1293,0.9074630930659684
2019_1120_1295,0.9961247752163142
2019_1120_1297,0.9784736308157628
2019_1120_1300,0.9997783149467926
2019_1120_1305,0.8546031975829116
2019_1120_1308,0.9235962180019428
2019_1120_1314,0.4278984125986153
2019_1120_1318,0.9651807909579896
2019_1120_1326,0.8091012269619079
2019_1120_1328,0.7147291074303901
2019_1120_1330,0.9788113559204616
2019_1120_1332,0.7649475642285553
2019_1120_1341,0.9974669473023244
2019_1120_1345,0.4933899850977819
2019_1120_1371,0.9142644934689602
2019_1120_1385,0.9661743336717434
2019_1120_1387,0.9744768395443308
2019_1120_1388,0.8501985529983963
2019_1120_1393,0.8823852882427586
2019_1120_1396,0.9437055802856316
2019_1120_1397,0.5530155490983722
2019_1120_1403,0.30501206686872584
2019_1120_1414,0.9484884922696688
2019_1120_1416,0.8666099952619682
2019_1120_1429,0.9230604513475352
2019_1120_1433,0.9098200923027248
2019_1120_1436,0.9694534207999154
2019_1120_1437,0.8522688504377129
2019_1120_1438,0.18827275341683453
2019_1120_1439,0.697352769417632
2019_1120_1449,0.8496121003880541
2019_1120_1458,0.6537749515733385
2019_1120_1459,0.7519911535770141
2019_1120_1463,0.9579347174401012
2019_1124_1125,0.6514611732524199
2019_1124_1133,0.9624022240303748
2019_1124_1138,0.3856140474240388
2019_1124_1153,0.4890847359875984
2019_1124_1159,0.9239561454993171
2019_1124_1181,0.061857965800646675
2019_1124_1192,0.9900423725014552
2019_1124_1196,0.3129755061704137
2019_1124_1199,0.22767114871552285
2019_1124_1205,0.9592463440541646
2019_1124_1209,0.8145603837541252
2019_1124_1211,0.08022006345379612
2019_1124_1222,0.2985397631480472
2019_1124_1233,0.9875536797128682
2019_1124_1234,0.4032566871626404
2019_1124_1235,0.31966468462676
2019_1124_1242,0.175484523393148
2019_1124_1243,0.3441943658354621
2019_1124_1246,0.11529803531592055
2019_1124_1251,0.7997476650052705
2019_1124_1257,0.3607940254206791
2019_1124_1261,0.3739230364940309
2019_1124_1266,0.6227929155298507
2019_1124_1268,0.3981716428203329
2019_1124_1276,0.12320140652312615
2019_1124_1277,0.059514023769089174
2019_1124_1278,0.3910856186752105
2019_1124_1279,0.6475367620467437
2019_1124_1280,0.4272015178210115
2019_1124_1285,0.9253334969217398
2019_1124_1293,0.6245236675171836
2019_1124_1295,0.9775776019763772
2019_1124_1297,0.8851838926953746
2019_1124_1300,0.9986943915010458
2019_1124_1305,0.4992297859124468
2019_1124_1308,0.6721645199795693
2019_1124_1314,0.11257720104458953
2019_1124_1318,0.8246094477473831
2019_1124_1326,0.4182233920085621
2019_1124_1328,0.2982202754526896
2019_1124_1330,0.886815929187875
2019_1124_1332,0.3556596416294572
2019_1124_1341,0.9852484006744822
2019_1124_1345,0.14176670909849368
2019_1124_1371,0.6439617836197788
2019_1124_1385,0.8289030526646061
2019_1124_1387,0.8662339807127059
2019_1124_1388,0.4904780596060849
2019_1124_1393,0.5599509807359767
2019_1124_1396,0.7398073061665472
2019_1124_1397,0.17344739048400554
2019_1124_1403,0.06928048501249727
2019_1124_1414,0.7574616143138795
2019_1124_1416,0.5242460407004232
2019_1124_1429,0.6704946527139741
2019_1124_1433,0.6311581909028638
2019_1124_1436,0.8433315214058256
2019_1124_1437,0.4945643176624483
2019_1124_1438,0.03785055283267379
2019_1124_1439,0.2809956914213456
2019_1124_1449,0.4893292177126541
2019_1124_1458,0.2425816548830412
2019_1124_1459,0.3396192541516297
2019_1124_1463,0.794342950510893
2019_1125_1133,0.9319491631326752
2019_1125_1138,0.25138284372425473
2019_1125_1153,0.3386911537898794
2019_1125_1159,0.8666768223943395
2019_1125_1181,0.03407491443727148
2019_1125_1192,0.9815477539454974
2019_1125_1196,0.19596458717259527
2019_1125_1199,0.13622875088400674
2019_1125_1205,0.9264325131743136
2019_1125_1209,0.7015008267168593
2019_1125_1211,0.044581728415432745
2019_1125_1222,0.18546889695620147
2019_1125_1233,0.9769853682319296
2019_1125_1234,0.2655384302911657
2019_1125_1235,0.20088415278126198
2019_1125_1242,0.1022281036939367
2019_1125_1243,0.2192363209647244
2019_1125_1246,0.06518039909085865
2019_1125_1251,0.6811916769671701
2019_1125_1257,0.23194094214459746
2019_1125_1261,0.24215742406068455
2019_1125_1266,0.4690285521377758
2019_1125_1268,0.2614292042292327
2019_1125_1276,0.06991984989912606
2019_1125_1277,0.032746988746497695
2019_1125_1278,0.2557425956696788
2019_1125_1279,0.4956913325761949
2019_1125_1280,0.2852141957024362
2019_1125_1285,0.8689444933999709
2019_1125_1293,0.4708654036376239
2019_1125_1295,0.9588911039405914
2019_1125_1297,0.8048675693052186
2019_1125_1300,0.9975624352874264
2019_1125_1305,0.34784048353640074
2019_1125_1308,0.5231152357179829
2019_1125_1314,0.06355728955657743
2019_1125_1318,0.7155370426242356
2019_1125_1326,0.2777730211932434
2019_1125_1328,0.1852384596734029
2019_1125_1330,0.8073928398292322
2019_1125_1332,0.227986218620653
2019_1125_1341,0.9727766103719382
2019_1125_1345,0.08119968194338645
2019_1125_1371,0.4917849821586507
2019_1125_1385,0.7215992943480933
2019_1125_1387,0.7760160094820969
2019_1125_1388,0.3399411006347372
2019_1125_1393,0.40504171815426
2019_1125_1396,0.6033642998014573
2019_1125_1397,0.10093726985323907
2019_1125_1403,0.03829976519503316
2019_1125_1414,0.6255911208842629
2019_1125_1416,0.3708891955310742
2019_1125_1429,0.5212269357841712
2019_1125_1433,0.477945405772041
2019_1125_1436,0.7422629797369762
2019_1125_1437,0.3436190011935292
2019_1125_1438,0.020613330709567813
2019_1125_1439,0.17293144400174235
2019_1125_1449,0.3389103260109841
2019_1125_1458,0.14628486798473986
2019_1125_1459,0.21577568153531376
2019_1125_1463,0.6738919429223958
2019_1133_1138,0.023932955350303185
2019_1133_1153,0.036049166380969465
2019_1133_1159,0.3218824671222846
2019_1133_1181,0.0025693003839774844
2019_1133_1192,0.7952587171753618
2019_1133_1196,0.01748566434150481
2019_1133_1199,0.01138512990912582
2019_1133_1205,0.4790407413078753
2019_1133_1209,0.14646884426924942
2019_1133_1211,0.0033956814787160228
2019_1133_1222,0.016354706568149045
2019_1133_1233,0.7560819159849591
2019_1133_1234,0.0257206896362289
2019_1133_1235,0.018025078014549088
2019_1133_1242,0.008246108289280489
2019_1133_1243,0.02009181228272069
2019_1133_1246,0.005065525506962854
2019_1133_1251,0.13496312483203413
2019_1133_1257,0.021575017499590562
2019_1133_1261,0.022800421745246977
2019_1133_1266,0.06059303558907477
2019_1133_1268,0.025195349332696168
2019_1133_1276,0.00545938168348524
2019_1133_1277,0.0024660381584134675
2019_1133_1278,0.02447700285651376
2019_1133_1279,0.06696583107757673
2019_1133_1280,0.028311514158259582
2019_1133_1285,0.3262124669965366
2019_1133_1293,0.06101414056237114
2019_1133_1295,0.6300727090269604
2019_1133_1297,0.23147078211542965
2019_1133_1300,0.9676197664291232
2019_1133_1305,0.0374864208975976
2019_1133_1308,0.07415857116192706
2019_1133_1314,0.004931487768844963
2019_1133_1318,0.1551726532287676
2019_1133_1326,0.02731672466384624
2019_1133_1328,0.016330173987109304
2019_1133_1330,0.23435769152462385
2019_1133_1332,0.0211085736847776
2019_1133_1341,0.7229323060331794
2019_1133_1345,0.006411806908868384
2019_1133_1371,0.0659959591310263
2019_1133_1385,0.15914336764267475
2019_1133_1387,0.20190575727179727
2019_1133_1388,0.03624341931314391
2019_1133_1393,0.04735700644825883
2019_1133_1396,0.09997329913219599
2019_1133_1397,0.008131236525347809
2019_1133_1403,0.002899586755656807
2019_1133_1414,0.10874007707686767
2019_1133_1416,0.04127179557202438
2019_1133_1429,0.07364062483863082
2019_1133_1433,0.0626613457808876
2019_1133_1436,0.1737528026640747
2019_1133_1437,0.03681882937741116
2019_1133_1438,0.001534503438896948
2019_1133_1439,0.015038091232327888
2019_1133_1449,0.036083180252451816
2019_1133_1458,0.012357398762264077
2019_1133_1459,0.0196953665861258
2019_1133_1463,0.13110961659863538
2019_1138_1153,0.6039903366557783
2019_1138_1159,0.9508809525312866
2019_1138_1181,0.09506752512057873
2019_1138_1192,0.99372692937227
2019_1138_1196,0.42056427196823376
2019_1138_1199,0.3195760914660927
2019_1138_1205,0.9740272139759328
2019_1138_1209,0.8749777603451925
2019_1138_1211,0.1220056063138259
2019_1138_1222,0.4040848280619112
2019_1138_1233,0.9921518116828026
2019_1138_1234,0.5184600606041878
2019_1138_1235,0.4281200065852249
2019_1138_1242,0.2532303011987338
2019_1138_1243,0.4554012562222653
2019_1138_1246,0.17193959826977706
2019_1138_1251,0.8641864543959139
2019_1138_1257,0.4734918942987778
2019_1138_1261,0.4875936126580643
2019_1138_1266,0.7245625059911186
2019_1138_1268,0.5131715697433156
2019_1138_1276,0.1829228166759281
2019_1138_1277,0.09158804839190827
2019_1138_1278,0.5057588503789395
2019_1138_1279,0.7453600530105576
2019_1138_1280,0.54302072678726
2019_1138_1285,0.9517960686366528
2019_1138_1293,0.7260317189481728
2019_1138_1295,0.9858083036124656
2019_1138_1297,0.9247182398851171
2019_1138_1300,0.999180148531268
2019_1138_1305,0.6136560887681279
2019_1138_1308,0.7656265642342279
2019_1138_1314,0.1681361478371556
2019_1138_1318,0.8822261576560401
2019_1138_1326,0.5338772073778563
2019_1138_1328,0.40371739704128456
2019_1138_1330,0.9258354043428252
2019_1138_1332,0.4679277703185527
2019_1138_1341,0.9906901594491258
2019_1138_1345,0.20834908393867013
2019_1138_1371,0.7423825391753684
2019_1138_1385,0.8853054728014559
2019_1138_1387,0.9116419889328214
2019_1138_1388,0.6053231723633659
2019_1138_1393,0.6696827854676514
2019_1138_1396,0.8191730483448911
2019_1138_1397,0.2505649175214509
2019_1138_1403,0.10602460007219516
2019_1138_1414,0.8326603800194907
2019_1138_1416,0.6371112256994117
2019_1138_1429,0.7642657981051989
2019_1138_1433,0.7316433440640125
2019_1138_1436,0.8955767668508301
2019_1138_1437,0.609222210451065
2019_1138_1438,0.0589816298737418
2019_1138_1439,0.383731315879272
2019_1138_1449,0.6042243283093854
2019_1138_1458,0.3378724436638483
2019_1138_1459,0.45036307638948603
2019_1138_1463,0.8602169325453654
2019_1153_1159,0.926967960844924
2019_1153_1181,0.06444100127686138
2019_1153_1192,0.9904637719536812
2019_1153_1196,0.3224405217211749
2019_1153_1199,0.2354404661045932
2019_1153_1205,0.9609195642820408
2019_1153_1209,0.8210658738123007
2019_1153_1211,0.08350160770509632
2019_1153_1222,0.307763779409594
2019_1153_1233,0.98807913067929
2019_1153_1234,0.4138074874208896
2019_1153_1235,0.3292350512750602
2019_1153_1242,0.18189238043961103
2019_1153_1243,0.3541168692082659
2019_1153_1246,0.11982756620946675
2019_1153_1251,0.8066494580250285
2019_1153_1257,0.3709244052813558
2019_1153_1261,0.38420048060708
2019_1153_1266,0.6329947779830246
2019_1153_1268,0.40868051413680395
2019_1153_1276,0.12799650409152635
2019_1153_1277,0.062005651136447376
2019_1153_1278,0.4015322473176526
2019_1153_1279,0.6574375052974535
2019_1153_1280,0.4379190600204668
2019_1153_1285,0.9282949940538384
2019_1153_1293,0.6347061761591728
2019_1153_1295,0.9785150540300891
2019_1153_1297,0.8895477604907883
2019_1153_1300,0.9987501061377256
2019_1153_1305,0.5101449835902968
2019_1153_1308,0.6817135080041575
2019_1153_1314,0.11701398039157675
2019_1153_1318,0.8308356151939772
2019_1153_1326,0.4288843429031086
2019_1153_1328,0.3074387468762136
2019_1153_1330,0.8911253968564498
2019_1153_1332,0.3657283427197803
2019_1153_1341,0.9858697819451115
2019_1153_1345,0.1471631048880996
2019_1153_1371,0.6539092758944515
2019_1153_1385,0.8350072986813591
2019_1153_1387,0.8712132979300068
2019_1153_1388,0.5013934954448508
2019_1153_1393,0.5706808354523591
2019_1153_1396,0.7481243382519411
2019_1153_1397,0.17979708214535606
2019_1153_1403,0.07214962951206316
2019_1153_1414,0.7653932841080608
2019_1153_1416,0.5351237163818158
2019_1153_1429,0.6800691289055528
2019_1153_1433,0.6412641278812273
2019_1153_1436,0.8490147662352351
2019_1153_1437,0.505480474813419
2019_1153_1438,0.03947327898157312
2019_1153_1439,0.28990167126182936
2019_1153_1449,0.5002441880064399
2019_1153_1458,0.2506946339170136
2019_1153_1459,0.34948015093281043
2019_1153_1463,0.8013847584362184
2019_1159_1181,0.005397468370481918
2019_1159_1192,0.8911028710754555
2019_1159_1196,0.036138191016450084
2019_1159_1199,0.023686907293728326
2019_1159_1205,0.6595410546159092
2019_1159_1209,0.2655276367019601
2019_1159_1211,0.007126992147084066
2019_1159_1222,0.0338423588497846
2019_1159_1233,0.8672031957431081
2019_1159_1234,0.052686718496849035
2019_1159_1235,0.03723121031241223
2019_1159_1242,0.01721519508263448
2019_1159_1243,0.041407238301375056
2019_1159_1246,0.010612189041776231
2019_1159_1251,0.2473800294418136
2019_1159_1257,0.044392691912728224
2019_1159_1261,0.04685202167235871
2019_1159_1266,0.11963059702071385
2019_1159_1268,0.05163979489344482
2019_1159_1276,0.011432355489698776
2019_1159_1277,0.005181130261576586
2019_1159_1278,0.050206320784609716
2019_1159_1279,0.1313444452848156
2019_1159_1280,0.057832573785236326
2019_1159_1285,0.5049423256052016
2019_1159_1293,0.12040940690418316
2019_1159_1295,0.7820519799618911
2019_1159_1297,0.38819897875387976
2019_1159_1300,0.9843641094646318
2019_1159_1305,0.07582779214716652
2019_1159_1308,0.14438199919213945
2019_1159_1314,0.010332906551583441
2019_1159_1318,0.27899382997336264
2019_1159_1326,0.05586012604724906
2019_1159_1328,0.03379249541758611
2019_1159_1330,0.3920434620180458
2019_1159_1332,0.04345484789383455
2019_1159_1341,0.8460811284309117
2019_1159_1345,0.013412752339924778
2019_1159_1371,0.12957165601366785
2019_1159_1385,0.2850638949654554
2019_1159_1387,0.3476715949082371
2019_1159_1388,0.07341040516797305
2019_1159_1393,0.09479973661570207
2019_1159_1396,0.18963471861277487
2019_1159_1397,0.016977519021646743
2019_1159_1403,0.00608909934665124
2019_1159_1414,0.20447772251548532
2019_1159_1416,0.0831504020905904
2019_1159_1429,0.14344958283890094
2019_1159_1433,0.12344929882416453
2019_1159_1436,0.3070122829969522
2019_1159_1437,0.07453025593650801
2019_1159_1438,0.003227299971311492
2019_1159_1439,0.031162522498472414
2019_1159_1449,0.07309830718295034
2019_1159_1458,0.02568243361770113
2019_1159_1459,0.040607632261988665
2019_1159_1463,0.24121178767064
2019_1181_1192,0.9993372638187756
2019_1181_1196,0.873560857532854
2019_1181_1199,0.8172093104103202
2019_1181_1205,0.9972065041537744
2019_1181_1209,0.985211128016802
2019_1181_1211,0.5694728976553174
2019_1181_1222,0.8658555192689537
2019_1181_1233,0.9991696790172796
2019_1181_1234,0.911100601640783
2019_1181_1235,0.8769380542625969
2019_1181_1242,0.7634732260119699
2019_1181_1243,0.8883903550026031
2019_1181_1246,0.6640357577157792
2019_1181_1251,0.9837580042539724
2019_1181_1257,0.8954014234726885
2019_1181_1261,0.9005757638814389
2019_1181_1266,0.9615977967286125
2019_1181_1268,0.9093704804300428
2019_1181_1276,0.6806161589145595
2019_1181_1277,0.4897206850892058
2019_1181_1278,0.9068959927529204
2019_1181_1279,0.9653532759191598
2019_1181_1280,0.9187724178974233
2019_1181_1285,0.9947076386792948
2019_1181_1293,0.9618691769840196
2019_1181_1295,0.998489916355784
2019_1181_1297,0.9915199719684372
2019_1181_1300,0.9999138075097491
2019_1181_1305,0.937963077110324
2019_1181_1308,0.9688426770983586
2019_1181_1314,0.6579966690987823
2019_1181_1318,0.9861695602882382
2019_1181_1326,0.9159839420035772
2019_1181_1328,0.8656781643722041
2019_1181_1330,0.991654760005956
2019_1181_1332,0.8932911840176044
2019_1181_1341,0.9990137401897812
2019_1181_1345,0.7147095709239147
2019_1181_1371,0.9648267605871392
2019_1181_1385,0.9865725344065186
2019_1181_1387,0.9899205362732894
2019_1181_1388,0.9358943047463519
2019_1181_1393,0.950735156570266
2019_1181_1396,0.9773354735597888
2019_1181_1397,0.7609095324326386
2019_1181_1403,0.5302796549794142
2019_1181_1414,0.9793237093818398
2019_1181_1416,0.9435408341304516
2019_1181_1429,0.9686134102336168
2019_1181_1433,0.9628970630543444
2019_1181_1436,0.9878989701900794
2019_1181_1437,0.9368682066989816
2019_1181_1438,0.3736797913061547
2019_1181_1439,0.8556392766895777
2019_1181_1449,0.9356179344407144
2019_1181_1458,0.8292731019407049
2019_1181_1459,0.886358254080394
2019_1181_1463,0.9832154099981926
2019_1192_1196,0.004560928039816035
2019_1192_1199,0.002956108868051417
2019_1192_1205,0.1914198818090513
2019_1192_1209,0.0423102891420259
2019_1192_1211,0.0008764329155473478
2019_1192_1222,0.004262304593660814
2019_1192_1233,0.44383628118683904
2019_1192_1234,0.0067507599588384525
2019_1192_1235,0.0047035364366915175
2019_1192_1242,0.002136051642163065
2019_1192_1243,0.00525100617989353
2019_1192_1246,0.001309050607785126
2019_1192_1251,0.03861646191237116
2019_1192_1257,0.005644953917457682
2019_1192_1261,0.005971094143409187
2019_1192_1266,0.016334715497611348
2019_1192_1268,0.006610248138413658
2019_1192_1276,0.0014112465697994
2019_1192_1277,0.0006360497357859805
2019_1192_1278,0.006418294026989455
2019_1192_1279,0.018142595983264276
2019_1192_1280,0.0074453609885629345
2019_1192_1285,0.11083007880202217
2019_1192_1293,0.016453624579286362
2019_1192_1295,0.3048314190045546
2019_1192_1297,0.07196101983411599
2019_1192_1300,0.884970614351313
2019_1192_1305,0.00992726258052904
2019_1192_1308,0.020204836022366543
2019_1192_1314,0.00127428480444559
2019_1192_1318,0.04515197704474508
2019_1192_1326,0.007178334927323712
2019_1192_1328,0.0042558325209263274
2019_1192_1330,0.07304761005204745
2019_1192_1332,0.005520968762685258
2019_1192_1341,0.4018240828988643
2019_1192_1345,0.0016586256544654364
2019_1192_1371,0.017866295003908572
2019_1192_1385,0.046462202993125735
2019_1192_1387,0.06114862119371875
2019_1192_1388,0.009588983360625941
2019_1192_1393,0.012636489266508812
2019_1192_1396,0.027802162446636608
2019_1192_1397,0.0021061147886370173
2019_1192_1403,0.0007481134855104697
2019_1192_1414,0.030454314739385306
2019_1192_1416,0.010961409250715148
2019_1192_1429,0.02005555634601568
2019_1192_1433,0.01691950166395296
2019_1192_1436,0.05135927444698664
2019_1192_1437,0.009745499705036846
2019_1192_1438,0.000395510754962361
2019_1192_1439,0.0039152982057165464
2019_1192_1449,0.00954542146226855
2019_1192_1458,0.0032108929409285225
2019_1192_1459,0.0051458570984968715
2019_1192_1463,0.037394952575780994
2019_1196_1199,0.3928714008420085
2019_1196_1205,0.981013392437292
2019_1196_1209,0.9060361550292942
2019_1196_1211,0.1606889442520072
2019_1196_1222,0.4830037506183809
2019_1196_1233,0.9942913954685808
2019_1196_1234,0.5973260948803862
2019_1196_1235,0.5077335528163658
2019_1196_1242,0.31843024098553324
2019_1196_1243,0.5353389640621486
2019_1196_1246,0.222443952407674
2019_1196_1251,0.8976119547376875
2019_1196_1257,0.5533784088926806
2019_1196_1261,0.5672958137284241
2019_1196_1266,0.7837524857198856
2019_1196_1268,0.5922225110322608
2019_1196_1276,0.2357348793838592
2019_1196_1277,0.12196686964583946
2019_1196_1278,0.5850401529103938
2019_1196_1279,0.8013063464961748
2019_1196_1280,0.6208062515353755
2019_1196_1285,0.9645443268661826
2019_1196_1293,0.784999658686655
2019_1196_1295,0.9896592386839236
2019_1196_1297,0.944207869319602
2019_1196_1300,0.9994048070104596
2019_1196_1305,0.6863627083479853
2019_1196_1308,0.8182061716537499
2019_1196_1314,0.21781717636511566
2019_1196_1318,0.911665672453292
2019_1196_1326,0.6121073528319592
2019_1196_1328,0.4826226768728874
2019_1196_1330,0.9450529976739814
2019_1196_1332,0.5478523418009535
2019_1196_1341,0.9932255000168432
2019_1196_1345,0.2661111963978658
2019_1196_1371,0.7988064325855498
2019_1196_1385,0.914050251507266
2019_1196_1387,0.9342763098773876
2019_1196_1388,0.6787770980224842
2019_1196_1393,0.7363752206001981
2019_1196_1396,0.8619066600246301
2019_1196_1397,0.3153684095120117
2019_1196_1403,0.14045152461806593
2019_1196_1414,0.8727019334822995
2019_1196_1416,0.7075076995454201
2019_1196_1429,0.8170777453615509
2019_1196_1433,0.7897532243392801
2019_1196_1436,0.9219742254521738
2019_1196_1437,0.6823312984505921
2019_1196_1438,0.07949163270982497
2019_1196_1439,0.4617553145293735
2019_1196_1449,0.6777738979221648
2019_1196_1458,0.4128181269135903
2019_1196_1459,0.530277528263738
2019_1196_1463,0.8945001181930703
2019_1199_1205,0.9876309240337818
2019_1199_1209,0.9371107642557664
2019_1199_1211,0.22831440274246226
2019_1199_1222,0.5907933811728113
2019_1199_1233,0.9962985158039376
2019_1199_1234,0.6962689622936037
2019_1199_1235,0.6144825367895241
2019_1199_1242,0.4192780322814267
2019_1199_1243,0.6403421036172847
2019_1199_1246,0.306565953410337
2019_1199_1251,0.9312611519972716
2019_1199_1257,0.6569175473599037
2019_1199_1261,0.6695352687134514
2019_1199_1266,0.8485054621920579
2019_1199_1268,0.6917723110510968
2019_1199_1276,0.3227965218526861
2019_1199_1277,0.17672760382313749
2019_1199_1278,0.6854119545382441
2019_1199_1279,0.8617303286639251
2019_1199_1280,0.7167158690432478
2019_1199_1285,0.9767659878682496
2019_1199_1293,0.8494509182771337
2019_1199_1295,0.9932840042655416
2019_1199_1297,0.9631719031896664
2019_1199_1300,0.9996147708190252
2019_1199_1305,0.7717864995882044
2019_1199_1308,0.8742970330824903
2019_1199_1314,0.30086649436125784
2019_1199_1318,0.9409997883018639
2019_1199_1326,0.7091865063303153
2019_1199_1328,0.590424385861104
2019_1199_1330,0.9637407994547216
2019_1199_1332,0.6518666310477307
2019_1199_1341,0.9956057282511604
2019_1199_1345,0.3591199324490983
2019_1199_1371,0.8598576941799979
2019_1199_1385,0.9426423157909792
2019_1199_1387,0.9564604670429188
2019_1199_1388,0.7655612477188527
2019_1199_1393,0.8119102156272546
